Sample1,316188_4_consensus.txt,326650_11_consensus.txt,326650_13_consensus.txt,326650_14_consensus.txt,326650_17_consensus.txt,326650_1_consensus.txt,326650_2_consensus.txt,326650_4_consensus.txt,326650_5_consensus.txt,326650_6_consensus.txt,326650_7_consensus.txt,326650_9_consensus.txt,326651_10_consensus.txt,326651_11_consensus.txt,326651_12_consensus.txt,326651_13_consensus.txt,326651_14_consensus.txt,326651_15_consensus.txt,326651_16_consensus.txt,326651_17_consensus.txt,326651_18_consensus.txt,326651_1_consensus.txt,326651_2_consensus.txt,326651_3_consensus.txt,326651_4_consensus.txt,326651_5_consensus.txt,326651_6_consensus.txt,326651_7_consensus.txt,326651_8_consensus.txt,326651_9_consensus.txt,326713_10_consensus.txt,326713_11_consensus.txt,326713_12_consensus.txt,326713_13_consensus.txt,326713_14_consensus.txt,326713_15_consensus.txt,326713_16_consensus.txt,326713_17_consensus.txt,326713_18_consensus.txt,326713_1_consensus.txt,326713_2_consensus.txt,326713_3_consensus.txt,326713_4_consensus.txt,326713_5_consensus.txt,326713_6_consensus.txt,326713_7_consensus.txt,326713_8_consensus.txt,326713_9_consensus.txt,326737_1_consensus.txt,326737_2_consensus.txt,326737_3_consensus.txt,326737_4_consensus.txt,326737_7_consensus.txt,326737_8_consensus.txt,326737_9_consensus.txt,326780_11_consensus.txt,326780_13_consensus.txt,326780_14_consensus.txt,326780_15_consensus.txt,326780_16_consensus.txt,326780_17_consensus.txt,326780_1_consensus.txt,326780_2_consensus.txt,326780_4_consensus.txt,326780_5_consensus.txt,326780_6_consensus.txt,326780_7_consensus.txt,326780_8_consensus.txt,326797_10_consensus.txt,326797_11_consensus.txt,326797_12_consensus.txt,326797_14_consensus.txt,326797_15_consensus.txt,326797_1_consensus.txt,326797_2_consensus.txt,326797_3_consensus.txt,326797_4_consensus.txt,326797_5_consensus.txt,326797_6_consensus.txt,326797_9_consensus.txt,326907_11_consensus.txt,326907_13_consensus.txt,326907_4_consensus.txt,326907_5_consensus.txt,326907_7_consensus.txt,327059_11_consensus.txt,327059_13_consensus.txt,327059_14_consensus.txt,327059_1_consensus.txt,327059_2_consensus.txt,327059_3_consensus.txt,327059_5_consensus.txt,327059_6_consensus.txt,327059_7_consensus.txt,327059_8_consensus.txt,327059_9_consensus.txt,D103_13_consensus.txt,D103_1_consensus.txt
326713_2_consensus.txt,7.480250901861723,5.542865193345847,1.7465230681642083,6.286003636564374,2.828043293039628,1.4171400826276113,3.6027219434654967,4.616988139240561,2.370558573160736,3.225089564835116,1.5964602338199256,8.097967745819119,1.444307088330504,1.3900404698031252,1.297516200941061,1.355919687284768,1.3609146396788103,1.3306920677076164,1.3711331585243445,1.281677460770254,1.3212514382722702,1.4628155312890383,1.4164112248122365,1.3095566503073997,1.3242311587090967,1.2997285650367871,1.306917739386563,1.4288883770366851,1.329638506848596,1.3198887757957891,0.2747942630588795,0.2512394445886912,0.3634338465994347,0.2711035540253874,0.1946969252549593,0.1939294138319383,0.2934900674149503,0.2254412556252418,0.3609917493773196,0.2483441903333414,0.0,0.1950807476127352,0.2983447527287808,0.2181280334450548,0.3484514828903684,0.271581358310982,0.1872598558934441,0.1947168777402339,8.034217900131807,4.121158428082367,5.771755087322163,9.277463212371629,4.170081150359977,5.125308892028215,9.825999195661211,9.004528890901952,3.9692937880611225,5.693336512995984,4.426915563455395,8.71919919629022,5.20769545095709,4.373164755833955,5.455189892973635,8.30041848409968,4.539214201884192,5.324934809015588,4.134824227657475,5.993122188824941,9.717840575005198,8.947380049956223,11.800790377033591,8.068968619480927,8.846230879280597,7.537425247570127,7.416930408506175,4.298077152771839,6.762066587689674,5.435201405983321,8.615658090582087,8.464397322282025,14.85442425918825,2.287091733733177,10.193412472159196,11.322191480208744,7.302735416883593,2.747341637207626,1.324445503078948,1.9322574460369992,1.5074975848217491,3.237260646924483,3.068161009921312,4.0306425399917885,4.943870150897453,1.2529019777689427,1.7833103564565818,2.278172807543797,6.898071459093615,2.621477349679367
326713_3_consensus.txt,7.771982020105554,5.644597767899711,1.7793156202075124,6.404309848633602,2.8330627315197603,1.4471853591789454,3.6793822126903706,4.695113421622352,2.3859784581367194,3.2404078022641443,1.6017646563251446,8.252067775107548,1.486043858490234,1.4327523592188527,1.3342386213533928,1.4017719075657735,1.3736858969913328,1.3783092485749648,1.3829183382889596,1.2763721382468702,1.319071593146873,1.5133966433197656,1.446204542095188,1.3393248900765116,1.3320956441873475,1.3360456546939758,1.347724564678458,1.462508357281024,1.3456029626037207,1.3756865341329103,0.2650891366303085,0.2806172606954646,0.385237514936307,0.3232448928864642,0.2151116662540175,0.1947811123378073,0.2808732442804853,0.2255959218200587,0.3236328283886109,0.2879359475651881,0.1950807476127352,0.0,0.2680820535287012,0.2159126577595884,0.3313319528195393,0.3169606047528646,0.2087219237296267,0.2072827710598517,8.263613122799597,4.306538470889052,5.937886736044732,9.46381922862588,4.364379159753753,5.337269851496615,10.060753503852313,9.306218798331656,4.213616395067675,5.996998839672472,4.674742629082743,9.01144070311193,5.467707472226891,4.586398277999933,5.689579459004449,8.546709183311066,4.758307204158086,5.535630028905132,4.375842560897581,6.274463354690511,10.002162420301488,9.222805759656865,12.096172826731332,8.33129980044896,9.129941433261138,7.777815347884541,7.703205129189143,4.50483909815847,7.002410538775791,5.6756550410053705,8.88971029020314,8.746876947716942,15.21517301816982,2.4042954880570164,10.51154397188884,11.639446071976463,7.593716233020132,2.922166591611699,1.467273610145753,2.105449669466452,1.6647314032282452,3.48429785523399,3.271633971118149,4.255272276106496,5.174499314305081,1.368994292212335,1.9433165745126644,2.440210447438972,7.267980842005841,2.8429852362235124
326713_4_consensus.txt,7.578896774660848,5.417673333207858,1.876998673028084,6.192168308526107,2.822485711275249,1.561368369396007,3.584942003655442,4.49343401546696,2.367034139767725,3.1285010060103104,1.7434201345192264,7.935929286193641,1.6539163735685634,1.584767450246261,1.5129413192834136,1.6286335963138183,1.6141069864406743,1.5615330666885257,1.556960967409907,1.443278244265457,1.4972222509214816,1.7291918661417751,1.6605529378100528,1.5361298199206883,1.5159998449444745,1.505756302837483,1.5230914834815508,1.7083261675878134,1.5627855698309077,1.5623721167233384,0.1910067504493895,0.2776163066039885,0.4416065698785019,0.3679716631611995,0.3081041473323012,0.2772110257536155,0.1953050971463881,0.2330390564769118,0.4038370468318817,0.306908662790363,0.2983447527287808,0.2680820535287012,0.0,0.2283580679498413,0.392271735571569,0.363458352413545,0.3290387842753262,0.2709504668738418,7.811952457799975,4.049641939512696,5.580304305014465,9.011099415908632,4.063972013528257,4.977039924169901,9.522593922953943,8.74914139968348,3.852892072161637,5.550481585980549,4.290920947953168,8.431073934495998,5.073693711201372,4.11352241751888,5.106462116184957,7.844488773970511,4.268630721166801,4.981143123734739,4.027460598075436,5.843290414697776,9.58791953660574,8.832589636804244,11.61037726548716,8.022527111017268,8.739034789953848,7.359562691215558,7.338631348296815,4.30962539948581,6.68679466999447,5.43261112382902,8.484869985993441,8.412048362829012,14.54727159676554,2.161245501452129,9.960864034286544,11.025759385560264,7.065362390201983,2.9373326287984582,1.6774845002034908,2.228083943728564,1.8095359671065123,3.465760423246479,3.233106333215005,4.106160928925078,4.956123514330898,1.5726283718084917,2.0736114235851915,2.509920547054435,6.988335019518502,2.900189152202188
326713_5_consensus.txt,7.194067551042053,5.293644909478303,1.7374953241192657,6.034972311861679,2.703500056467305,1.4502013125306237,3.4403276968987484,4.39314766592662,2.2713355558388457,3.0398072376619325,1.6112030127109165,7.791550300185236,1.474451547120566,1.4171412480637855,1.34305012230692,1.4931401346733535,1.4647940457716118,1.3993318290173988,1.400374203162471,1.311066321395117,1.366562790567741,1.606582727838088,1.5321101783782751,1.4162582516845532,1.3902752741663562,1.364778326696296,1.3920733358716006,1.567512264882282,1.4211345765997407,1.38735104427667,0.2175996886460325,0.2176988350915394,0.3232298835369533,0.3230842783150365,0.2402445687517911,0.2160760839429372,0.2306242812086907,0.2032920430408467,0.3313571056709747,0.2908691596339849,0.2181280334450548,0.2159126577595884,0.2283580679498413,0.0,0.3035820241292981,0.3378981746153044,0.2446305387998109,0.1995446200027117,7.710954593089809,3.9127466398472848,5.470116175299552,8.888062101672062,3.954830643884408,4.871169957643815,9.43534605886896,8.65957870753357,3.785356240377951,5.47145815775491,4.212567880275628,8.360440542106005,4.967712469931087,4.124632332398392,5.133796013051267,7.876426659655181,4.262710819779443,4.994496319835093,3.947968787169998,5.738007101427627,9.426053582860504,8.682653331767426,11.44853940844274,7.830660877507171,8.568318758597798,7.228855674166823,7.184489899173229,4.138581440578093,6.5224139887873775,5.255342565421415,8.331906976271569,8.218741864317394,14.410964541636815,2.1245146932008083,9.833666149408032,10.91089140198352,6.9775673081307445,2.61914449609219,1.397283123158502,1.9051210855795944,1.5581079688200248,3.1466942349844658,2.9359514793603694,3.836280503532748,4.687003495105614,1.3304371437146187,1.771254520306741,2.19797828509968,6.758381175493582,2.6922828613043635
326713_6_consensus.txt,6.66348952354349,5.018561716617967,1.6648153616559966,5.718691168490977,2.4218202046161537,1.5161159236696449,3.2400731178219075,4.127057500215187,2.109490410677779,2.798706306526469,1.554308092424492,7.442656598990652,1.3691078534869805,1.3548721687101877,1.3088071349569077,1.635540038843601,1.5006559510056263,1.407541010863838,1.3075192240713704,1.2703581385962934,1.367390709241306,1.7703435011614488,1.620522585761023,1.5208498724910555,1.4041103782992082,1.3894853640495055,1.4655690429136712,1.6851962886568117,1.4504133318014851,1.3814391567574944,0.4010326611069672,0.3253233687416923,0.2652615953586519,0.6052009435128411,0.4211691677231783,0.357365904609594,0.4339469549001364,0.3827140387833196,0.331088296755297,0.5560823342789831,0.3484514828903684,0.3313319528195393,0.392271735571569,0.3035820241292981,0.0,0.6364069455248682,0.4163231617199585,0.3234114610697816,7.559715368338004,3.752282201278831,5.261872559988092,8.5621499634006,3.891750002451261,4.817361109743899,9.19073131654875,8.490924243660288,3.843608424355125,5.48580408149536,4.199492476271871,8.173016009255889,4.889414695616551,4.140364244259047,5.109212433751964,7.704341912627513,4.2594908795017545,4.938915092422121,3.960783629318428,5.587920111672361,9.212470154930998,8.546346274715802,11.220935660123471,7.628964484281653,8.38403597934348,7.079024806442533,7.123379393215032,4.100773462140239,6.379649569282094,5.173358150373019,8.178438492118062,8.011821087592352,14.290483437226214,2.2150458193385134,9.76162999204621,10.794102629165709,6.976233995516793,2.4276643040866475,1.47494654856564,1.860754623920912,1.6398147787991206,3.0570382044045914,2.7514815182643133,3.622684127810317,4.431022954118248,1.4499973585185444,1.733290936389551,1.991775369228094,6.954048953495089,3.0246375937338144
326713_7_consensus.txt,8.169473153070214,5.929893250512521,1.9942699720043608,6.692195945723768,3.2757745449109734,1.552074624339582,3.964929930198309,5.011861012303257,2.699378774827778,3.635383135355255,1.842707736773264,8.526357440713753,1.74421618989129,1.6499355088496372,1.5412073012029737,1.4162668458051826,1.540347413491304,1.5296124117410272,1.670549426704497,1.5360255684975073,1.5350273601308118,1.4951798700183758,1.5400011375263034,1.4201793842593702,1.5159237850371596,1.4869651195356823,1.437569133532861,1.5187495737057477,1.5100004352186147,1.5228186579306566,0.3139052175167194,0.3646150514617261,0.6361087466534627,0.185315548638755,0.2284210039748586,0.280759658010993,0.3116922382052962,0.2761169227135838,0.5842090960040878,0.1948096092251603,0.271581358310982,0.3169606047528646,0.363458352413545,0.3378981746153044,0.6364069455248682,0.0,0.2412618346124873,0.2984100446450384,8.301731968996592,4.437246737757846,6.115620800176828,9.723741672537756,4.390221363950502,5.321192955733238,10.168903198773933,9.229380317585765,4.029732513792055,5.774466764476472,4.56183284560143,8.956669550712377,5.399678412745743,4.484504516482616,5.584571175224937,8.54568415841345,4.6622127001706986,5.496662914262458,4.245088249941659,6.230722101639913,9.953665398494252,9.12399509174935,12.028253884595529,8.295379582211183,9.056665034892376,7.7428090755291805,7.521406625635564,4.432906937944665,6.951340670111222,5.603386705356002,8.798682816645453,8.705585063608169,15.032241511007896,2.378187973763147,10.346803937505229,11.504189998736138,7.420633691769751,3.082706886375263,1.3729121080510254,2.120158175733934,1.5515552547942093,3.4286574557095264,3.3636245366460003,4.333959361127086,5.2772739129583215,1.2592381256723684,1.9540515034915984,2.6212468026863007,6.772851618621701,2.42866869265697
326713_8_consensus.txt,7.764946087659894,5.683355627353933,1.817388285759023,6.439121846730416,2.9574718233025123,1.4605188700398912,3.7315638131667015,4.766380780956581,2.476674320764744,3.362440391741245,1.653221639368894,8.278508354463838,1.5110969318548657,1.4531855903086353,1.34637966066947,1.346988004545608,1.3777239529032386,1.364922060618369,1.4371754048897856,1.32677918383024,1.351785511050991,1.4585307348842775,1.4342641402963068,1.3213899084363447,1.3573853201361317,1.3412047482457297,1.3273959375158029,1.4262441904256775,1.3533202974535357,1.353653467616823,0.2915368517205365,0.2824460520226921,0.427990482764585,0.2374069219700914,0.1793830851005964,0.1952600417911298,0.3031450161980729,0.2260760802333834,0.3928238285913608,0.2423319869142801,0.1872598558934441,0.2087219237296267,0.3290387842753262,0.2446305387998109,0.4163231617199585,0.2412618346124873,0.0,0.2048118845527824,8.215817022235115,4.281359194369429,5.945433446009474,9.49450687770775,4.318963557476934,5.267302607201714,10.035390215708505,9.210099320798008,4.100897965249317,5.842794868992883,4.577525308966187,8.936926965361522,5.375224572109573,4.546634028035669,5.643381761746184,8.543878132823352,4.709331455067058,5.516153718777616,4.27845968896338,6.186879409437154,9.88723585650314,9.088951851974002,11.962692103767154,8.20108141614827,8.993352933873439,7.69584826312132,7.543815306808824,4.393108477797739,6.9033797418858285,5.548006408836727,8.762270769380962,8.613636737062961,15.007243128841424,2.330023149178487,10.30665719990742,11.454736549097277,7.407417486614804,2.8791101515307105,1.3442680307504131,2.0037689962464924,1.545448069573922,3.3391589600725524,3.2028446081129687,4.179412105504753,5.113129354868136,1.261854114421908,1.847293790045228,2.4094180292952387,6.951445921059076,2.616281154638955
326713_9_consensus.txt,7.29523835275296,5.327081114491705,1.7161378239690634,6.068301510672541,2.72548283928046,1.428189632718727,3.465378674289412,4.436162976019432,2.28963128765713,3.092361435972805,1.5869200599833562,7.838397007051583,1.473345578562828,1.4146446948751077,1.3315079522116091,1.4410807137162465,1.4357781250973858,1.3741743672860025,1.404729657233247,1.311170837045097,1.3609094190719588,1.5660911418551675,1.5028604562591568,1.387058812254338,1.382991953037788,1.350784551759773,1.3718658201393057,1.5173008071996037,1.3965556383647597,1.3616865682789123,0.2395475372048849,0.2166534844194529,0.3305215263082459,0.2768597250936864,0.2061223450461966,0.1902352850602824,0.2556576606917815,0.2024518716793863,0.3383251005204215,0.2741526097543101,0.1947168777402339,0.2072827710598517,0.2709504668738418,0.1995446200027117,0.3234114610697816,0.2984100446450384,0.2048118845527824,0.0,7.778840538924385,3.9559854528395135,5.541936138970186,8.987994252506894,3.993117091432964,4.92535055642162,9.530372329501915,8.754601588844139,3.840399555262763,5.523736321463503,4.282944705541127,8.468961559078366,5.0371471105320325,4.235191899894289,5.25563212833913,8.034735863106732,4.365291879173753,5.1232090458936455,4.007137143061357,5.813880894595741,9.452215172382694,8.692781236493545,11.48470463796872,7.83403157602595,8.585828542451736,7.287992284278403,7.19855176812024,4.1439678750615485,6.5464444507415465,5.255276338712179,8.358856831505022,8.228766161700094,14.452541703909615,2.141694562659609,9.86184492363384,10.957620973814642,7.000741549479699,2.641775886744881,1.341141463493727,1.887562071750267,1.5214179793695166,3.136837832036349,2.952277568547288,3.8688602725614487,4.749427792899326,1.280327006014886,1.747911191765752,2.217731909071801,6.703708403345274,2.609733579209262
326737_1_consensus.txt,5.128519488173652,1.8487727177875968,5.715252081248877,1.7405032320660323,4.424321098316113,6.953419421167723,2.9248670752566,2.3832071505642034,4.573275239554107,3.701477707262484,6.777775351429909,1.5407275836836902,7.4243339508383315,7.387332197717853,7.66895537254004,8.692775635296982,8.658540271123229,7.770962907209537,7.841379980903241,8.174367341755328,8.294450344844563,8.837263454387198,8.599916207841488,8.527250140226556,8.239865327302084,7.924724936427935,8.149265672728347,8.835866662635851,8.400157253375028,7.6054415057300275,7.69278127991663,7.26932757507177,7.138282329881804,8.08011029013062,8.153946453300989,8.106156336893378,7.700015743546032,7.887036616959563,8.236515139204641,8.05353863038522,8.034217900131807,8.263613122799597,7.811952457799975,7.710954593089809,7.559715368338004,8.301731968996592,8.215817022235115,7.778840538924385,0.0,1.5349355949336427,1.0291998563771472,0.9868468030841768,1.5050689295435404,1.0209557681034769,0.8136141910216566,2.1558714338561344,3.764232209053887,3.1137592378429986,3.5626819903375235,2.4540519815228663,3.3269244300095124,3.7238262850312367,3.011229587541038,2.522063533020514,3.499116113951004,3.11111841560205,3.548743724053452,2.817129649855019,1.6887169215398783,1.6441181689066866,1.9430399643312053,1.9320776949135168,1.8218265923800343,1.798440005541579,1.862443306654313,3.005750111621808,1.9483374173750576,2.2397363192393414,1.6526204075472606,1.7405780394984165,3.1405558422464424,5.198642133146336,2.272760680477006,2.505254372514628,2.1955597963664104,5.246278676673512,7.105513250388526,6.091635257957137,6.635053055925937,4.0082708477871165,4.045771216725143,3.120928383635089,2.8954982911754428,7.462198567792939,6.176072806506511,5.838828218481467,2.9732491989582286,7.406312041813919
326737_2_consensus.txt,3.686666151091231,1.6297890159454482,2.875552003185192,1.825839163665876,2.277821525764012,3.644275224168041,1.6097481824113515,1.609443291600087,2.274767687102269,1.9549392375523096,3.5370690183497686,2.380342336590843,3.678417464121424,3.67047383207796,3.851131513714108,4.6563228222102,4.584199624891028,3.945600602276045,3.966657938113656,4.227114237254227,4.320574260981971,4.783609612170949,4.5712168613625295,4.501633110387559,4.278458182560598,4.053240639870239,4.225647181100612,4.753127607016836,4.395053645595681,3.816703269531331,3.963094356499028,3.6228640225380095,3.4674476521931297,4.281175022114269,4.258630934444511,4.197630712344846,4.010416117294085,4.0846538290204535,4.276870721011903,4.228411846933852,4.121158428082367,4.306538470889052,4.049641939512696,3.9127466398472848,3.752282201278831,4.437246737757846,4.281359194369429,3.9559854528395135,1.5349355949336427,0.0,0.9004656631417447,2.229029252301359,0.6280492267538875,0.6596176842725754,2.3300610912421007,2.889840118917334,2.2927780319326416,2.3875236958057826,2.2670693984944705,2.964683685605678,2.333621917076357,2.3472742985052264,2.2339134919084245,2.868670601054532,2.2561035841384296,2.216218175819847,2.186713214642509,2.2302405669005907,2.9425042524241007,2.68841034426788,3.927486830154521,2.4826976755367696,2.6914098310274426,2.212533247695092,2.2457460072535014,1.8801088166276256,2.027804409517444,1.797971915488915,2.551756524803864,2.465610434133623,6.133875471942076,2.934664795167862,3.83167891995555,4.34887099027992,2.61942884495852,2.682773039944664,3.717274575073248,3.095349603233672,3.418778075761338,2.061532531418152,2.0038749761759505,1.712460354855068,1.8484245882605137,3.978997052735906,3.140597251280269,2.925965696720482,3.012438389225906,4.64490794847552
326737_3_consensus.txt,4.174829218835725,1.4998401988051455,3.999932385436352,1.5554616756163568,2.983075710745993,5.03352201608584,1.990907946673019,1.712755572152389,3.0950555102288604,2.480748513689377,4.833156268987636,1.7816375574823835,5.1942600011392415,5.193473631408892,5.4166288459716725,6.395778565624994,6.286337393761528,5.540413397031955,5.532814942717096,5.812309527313516,5.942206475397143,6.540122128351186,6.286679596043939,6.206886994229706,5.919736494677636,5.664146681167949,5.878359937568689,6.492371817573257,6.067531890630903,5.395935337182323,5.501106575669496,5.127368791947447,4.944125468744005,5.914274421234097,5.913220336277675,5.824858654294872,5.512815971357895,5.656930403944898,5.865357225361834,5.880851019999341,5.771755087322163,5.937886736044732,5.580304305014465,5.470116175299552,5.261872559988092,6.115620800176828,5.945433446009474,5.541936138970186,1.0291998563771472,0.9004656631417447,0.0,1.4978344772432024,0.9339295339814272,0.746955246082166,1.504267263110478,2.455775965556142,2.915077591055649,2.6719003388930105,2.773306347524965,2.5889735193317733,2.686415111386225,2.8815460174646432,2.470423353280978,2.525855901999762,2.7199288621691835,2.4733048979452974,2.738205871995945,2.4060438501018098,2.2650987089400587,2.124543747377004,2.9146418201823963,2.121152001606504,2.1901583512708385,1.900615344992218,2.0126713549991564,2.2960325611885537,1.8765741123705768,1.907864047549083,2.051872625963824,2.0310857229601424,4.683407510543418,3.7966857323045247,3.021694869511805,3.377600910560318,2.319793457863057,3.656513736448403,5.152054010055736,4.326642651595705,4.783244495753991,2.823950392499569,2.748524257925453,2.156563014097003,2.1057118127927765,5.454063109618971,4.371822463913816,4.072084983901391,3.00270536836598,5.9072012226057495
326737_4_consensus.txt,5.60396755105478,2.129819466374215,6.678949621750235,1.9379982812385488,5.017659429885839,8.128919920810233,3.492410458486688,2.80156973496446,5.33116994419629,4.274786291731743,7.814952068540663,1.5772498325739548,8.619077922115764,8.620265227799507,8.91776166268022,10.18382588227729,10.01439836635666,9.088637525861316,9.03962382954063,9.4108696241301,9.574662773085493,10.364917771679757,10.04016570004353,9.944759543240709,9.546257845907746,9.252003718644175,9.538475883370268,10.314299193723798,9.750969029268674,8.898869496619795,8.914862419191536,8.450054698917597,8.169018693058376,9.463402061852662,9.447172907602068,9.339845442647118,8.929950461732915,9.123423242019784,9.295379032219556,9.433245051931294,9.277463212371629,9.46381922862588,9.011099415908632,8.888062101672062,8.5621499634006,9.723741672537756,9.49450687770775,8.987994252506894,0.9868468030841768,2.229029252301359,1.4978344772432024,0.0,2.294770377024065,1.739254954682849,0.9013842545766124,2.638704564111947,4.80736692310154,4.056067339425226,4.494457515582212,2.9917326148477628,4.155148981666628,4.672833072157005,3.839372179901943,3.01845693856194,4.437460686205952,3.9221256662899577,4.540713763032159,3.546138507634282,2.050290806097962,2.102035381332428,2.111997833245482,2.4555468831060807,2.2705513898094978,2.359639005851648,2.561841288573703,3.9124881034572354,2.5971385405055685,2.986329281520966,2.1272558084856428,2.185526073581059,3.0012368425109344,6.238860845305169,2.5123289208611936,2.6576828074397554,2.7425340292502938,6.237566263235067,8.510807633436627,7.315208804102724,8.032880421816799,5.096104897795044,5.025435118896382,3.9554085293637513,3.627769243771525,8.918664912374311,7.408977073494896,6.8675181892666615,4.047128403435295,8.979482396816309
326737_7_consensus.txt,4.039152032912512,1.654993648435152,2.9564749041305163,1.8725875792746365,2.4255757776104474,3.694299822621531,1.6710176585877434,1.6666616814339363,2.3646897169957697,2.0666156752859592,3.628180617414955,2.419110269145221,3.823676583107101,3.784166494278225,3.962112811783527,4.692312244680807,4.677612703162708,4.047227937169168,4.111767720943533,4.33489072649644,4.420212150234647,4.824458066068587,4.644813319377363,4.572665761323833,4.38122526206871,4.13918853577718,4.297135970091517,4.808219418661452,4.485655607086528,3.925323699820524,3.961667358085549,3.654659444322647,3.5881821011728903,4.229481539487892,4.275336036412114,4.236354567286639,3.982856850358985,4.089341082000715,4.368788558926099,4.214466872825824,4.170081150359977,4.364379159753753,4.063972013528257,3.954830643884408,3.891750002451261,4.390221363950502,4.318963557476934,3.993117091432964,1.5050689295435404,0.6280492267538875,0.9339295339814272,2.294770377024065,0.0,0.608503623739125,2.3023843666908306,2.857223761371188,2.2627996793021907,2.3454679988662974,2.2687746433170446,2.9304069142304456,2.347473723496193,2.3769777988052283,2.211503257499772,2.8331996603026823,2.258694185288732,2.202066547555546,2.17305354212192,2.2760639861447203,2.88359343961622,2.6264961271986067,3.836885324094738,2.456795529256226,2.624328445496189,2.1734511902782856,2.164876582224452,1.8594372898099325,1.974327935306519,1.755416980060204,2.48133759395796,2.4429452776333846,6.032196066021584,2.9307870985556974,3.759591023307962,4.288526325103533,2.5497597385941617,2.804122294980232,3.73409589329316,3.1704409255290784,3.457471426594566,2.111191382944753,2.082908554486778,1.7945679453003436,1.9228516269715783,3.978510680271654,3.192050919206622,3.0943884754359487,2.7813954687000546,4.4828945146553565
326737_8_consensus.txt,4.093598709999583,1.520378440638865,3.572432711657996,1.6573137312658446,2.862674475060942,4.437075754903844,1.849883434491005,1.6828984674101548,2.831696475435308,2.371206864249473,4.369830358971058,1.992491293167575,4.731218707568928,4.683142535283537,4.900494174811001,5.699044592553491,5.703362497566104,4.982768556645681,5.077038667938041,5.332786896969708,5.419180870045238,5.819471603877389,5.64378481253118,5.566604531946325,5.3627345457638285,5.096925551195568,5.256641076633059,5.828170214637453,5.49469232672061,4.834347822701034,4.862709563486646,4.522519886279952,4.464599825018581,5.137217621694788,5.225050184469239,5.199940866738473,4.882708045734887,5.0150434243983,5.367728371905571,5.121307886037471,5.125308892028215,5.337269851496615,4.977039924169901,4.871169957643815,4.817361109743899,5.321192955733238,5.267302607201714,4.92535055642162,1.0209557681034769,0.6596176842725754,0.746955246082166,1.739254954682849,0.608503623739125,0.0,1.667565062904373,2.263272648273926,2.31833747185982,2.144581851477369,2.2562901170729788,2.3876341747309766,2.2477198592878267,2.396800222496381,2.048273904283519,2.3474022754455746,2.2533966870753943,2.088929640184972,2.2034436619343296,2.0523278188974245,2.192749936250096,1.9853005157108328,2.968657440023776,1.9538060328698064,2.0230230722851843,1.7096592396367782,1.698037184697796,1.8415298681552488,1.6128943095967545,1.5499900248918266,1.8830452238260025,1.8895383896531823,4.932166394844501,3.3688578936406657,3.053359530444652,3.478080273657952,2.128484667130465,3.2604326195280464,4.474071645933861,3.7660172206737457,4.103907829181139,2.327869055778365,2.3579032049648845,1.8637610121245984,1.874760436159022,4.751147288162656,3.819521997349966,3.652874421389697,2.442940043619103,5.0574434889683175
326737_9_consensus.txt,5.88566507096732,2.2220729155624213,7.088717132741124,1.99653557176282,5.423112747852372,8.549979704315604,3.727592991647157,2.951675695138931,5.704071566466894,4.598079177152329,8.275449207318502,1.5549840074156691,9.225398842113464,9.218941137682236,9.536400351601683,10.756054032919335,10.661849191203771,9.684059400180956,9.704308634148331,10.067462168624957,10.216012462523054,10.926693694035748,10.635706590342636,10.541446957108064,10.179979831981823,9.848864976919288,10.109319112874118,10.896163391461869,10.371241029374572,9.47980682126132,9.411722958014709,8.946058074296673,8.758086752673535,9.916344172728031,9.960880384450777,9.897102645181178,9.412924420809702,9.635104400854686,9.94964921613098,9.902348736196473,9.825999195661211,10.060753503852313,9.522593922953943,9.43534605886896,9.19073131654875,10.168903198773933,10.035390215708505,9.530372329501915,0.8136141910216566,2.3300610912421007,1.504267263110478,0.9013842545766124,2.3023843666908306,1.667565062904373,0.0,2.318536118274551,4.791178525591931,3.8716872982573705,4.472263090466356,2.690349809614702,4.099846565056623,4.67543128002103,3.7277782477340793,2.772978699958742,4.406773734250635,3.8487540467728536,4.512430325095522,3.414771725093317,1.6868508392652188,1.7482142708326478,1.652668618294399,2.178478101826556,1.9599021289162124,2.097146885987911,2.24182648430957,3.887567181644215,2.3995857031319474,2.8731968109721606,1.8070014584041016,1.892470267786507,2.551216027934629,6.490484028240587,2.2122661624033526,2.306217520243024,2.547314748965732,6.6147826000453165,8.924339449800357,7.702735715220172,8.391636717003962,5.271773450465844,5.264248920893522,4.103681039415221,3.7211962831316896,9.345320393742613,7.802105687060248,7.312315369177668,3.633430893176808,9.07965062284552
