Sample1,316188_4_consensus.txt,326650_11_consensus.txt,326650_13_consensus.txt,326650_14_consensus.txt,326650_17_consensus.txt,326650_1_consensus.txt,326650_2_consensus.txt,326650_4_consensus.txt,326650_5_consensus.txt,326650_6_consensus.txt,326650_7_consensus.txt,326650_9_consensus.txt,326651_10_consensus.txt,326651_11_consensus.txt,326651_12_consensus.txt,326651_13_consensus.txt,326651_14_consensus.txt,326651_15_consensus.txt,326651_16_consensus.txt,326651_17_consensus.txt,326651_18_consensus.txt,326651_1_consensus.txt,326651_2_consensus.txt,326651_3_consensus.txt,326651_4_consensus.txt,326651_5_consensus.txt,326651_6_consensus.txt,326651_7_consensus.txt,326651_8_consensus.txt,326651_9_consensus.txt,326713_10_consensus.txt,326713_11_consensus.txt,326713_12_consensus.txt,326713_13_consensus.txt,326713_14_consensus.txt,326713_15_consensus.txt,326713_16_consensus.txt,326713_17_consensus.txt,326713_18_consensus.txt,326713_1_consensus.txt,326713_2_consensus.txt,326713_3_consensus.txt,326713_4_consensus.txt,326713_5_consensus.txt,326713_6_consensus.txt,326713_7_consensus.txt,326713_8_consensus.txt,326713_9_consensus.txt,326737_1_consensus.txt,326737_2_consensus.txt,326737_3_consensus.txt,326737_4_consensus.txt,326737_7_consensus.txt,326737_8_consensus.txt,326737_9_consensus.txt,326780_11_consensus.txt,326780_13_consensus.txt,326780_14_consensus.txt,326780_15_consensus.txt,326780_16_consensus.txt,326780_17_consensus.txt,326780_1_consensus.txt,326780_2_consensus.txt,326780_4_consensus.txt,326780_5_consensus.txt,326780_6_consensus.txt,326780_7_consensus.txt,326780_8_consensus.txt,326797_10_consensus.txt,326797_11_consensus.txt,326797_12_consensus.txt,326797_14_consensus.txt,326797_15_consensus.txt,326797_1_consensus.txt,326797_2_consensus.txt,326797_3_consensus.txt,326797_4_consensus.txt,326797_5_consensus.txt,326797_6_consensus.txt,326797_9_consensus.txt,326907_11_consensus.txt,326907_13_consensus.txt,326907_4_consensus.txt,326907_5_consensus.txt,326907_7_consensus.txt,327059_11_consensus.txt,327059_13_consensus.txt,327059_14_consensus.txt,327059_1_consensus.txt,327059_2_consensus.txt,327059_3_consensus.txt,327059_5_consensus.txt,327059_6_consensus.txt,327059_7_consensus.txt,327059_8_consensus.txt,327059_9_consensus.txt,D103_13_consensus.txt,D103_1_consensus.txt
326737_2_consensus.txt,0.2598075306666914,0.126929800203527,0.1983705754054128,0.1372806669193096,0.164170034090052,0.2376351769415485,0.1381355268829125,0.1285745301239025,0.163696554826302,0.1461950466021271,0.2290441306340582,0.1439484228258543,0.1889094977156347,0.1882636905609729,0.1944899793116405,0.2374034458085212,0.2262429905310519,0.202547316643944,0.1954850587315419,0.2125726259362679,0.2172805417079928,0.2460489581264973,0.2305749815056472,0.2261403198540001,0.2124402053065139,0.2082509756929873,0.2183201878527718,0.2436797818463638,0.2211795126275504,0.1995094513452535,0.2141207078544411,0.2040582137764772,0.191688463123409,0.240278393192888,0.2369346161793828,0.2293876312472562,0.2225491791982214,0.2276272880578638,0.2264454866056517,0.2344381781809232,0.2228578380227475,0.2305502752563875,0.2162052968959713,0.211314945951262,0.1995068376390065,0.2409089871891723,0.2353945099619352,0.2165609528675638,0.0699747125513283,0.0,0.0522171190848794,0.0976752359445534,0.0416851082849056,0.0401218190818646,0.0922030074872104,0.1626840765750543,0.1595757945723761,0.1497439188511151,0.1556908285695897,0.1642410334856023,0.1602778582884099,0.1739846396261768,0.1518015327653685,0.1719434660159429,0.1582247826114162,0.1506439215254147,0.15852243662939,0.1516808810198604,0.1675094885956483,0.1549554281813279,0.1830628262550071,0.1656973081453046,0.1637525501378967,0.1429725472097622,0.1445877234861114,0.158616392932668,0.1453841492501801,0.1446145882299028,0.1540717199404575,0.1564277420162447,0.2138159231418299,0.2185366946978924,0.1929335757230355,0.2043828940041585,0.1592631676926323,0.1992679057156507,0.2631766923718182,0.2219695959461205,0.2555625775600418,0.1655787976230165,0.1602206411746749,0.1422466872205134,0.1424617014536657,0.275054356516069,0.2281567446548429,0.2135465951799062,0.20700130925146,0.3498835243018519
326737_3_consensus.txt,0.288439490011676,0.1277472279594214,0.2376258743111599,0.1375037723438907,0.18953175530633,0.2882403282582402,0.1554298171681836,0.1369222456949756,0.191441653979858,0.1656417951775495,0.2743177168569346,0.1348010316183554,0.2434902690305378,0.240985752851607,0.2499476280522898,0.3007666293324114,0.2865741282556513,0.2597460203772961,0.2506488207887827,0.2685832514264952,0.2740988333134027,0.3102890623589012,0.2917612121888808,0.2867459523634181,0.2709607858038296,0.2650941208159594,0.2789238586097724,0.3071766078525364,0.2803445725628393,0.2577990277947322,0.2716925428454431,0.2635406264663658,0.2489007013905251,0.3053920436987454,0.3034799603275715,0.2934593304057209,0.2805670029334521,0.2889661905695107,0.2868505111379171,0.2995156667806142,0.2877782650559055,0.2939835696439523,0.2726507881566533,0.2714270482967613,0.2574681451405318,0.3075418757936958,0.3012959074744721,0.2792854303182785,0.0628004815956586,0.0522171190848794,0.0,0.0854899592965736,0.0565203937023355,0.0487187059138314,0.07611851875496,0.1538441654932825,0.1831332738620084,0.1610299319867394,0.1736509957875895,0.1519256024736499,0.1735115231988651,0.1942756225386759,0.1578606782530869,0.1606012650688093,0.1754995471529064,0.1567705313988128,0.1784339022049899,0.1601819171147092,0.1519473794941106,0.1434292565988073,0.1594346232948638,0.1587054537649095,0.1511127659420701,0.1372659299540402,0.1424068993186544,0.1760220121663991,0.1426776775495959,0.1534124104496328,0.1428195082629813,0.1490067228264138,0.1898108470730513,0.255104789227083,0.1859996450310177,0.1924031688129055,0.1623329006291385,0.2417297673988763,0.3219510863919836,0.2754079383580539,0.3117675270524778,0.201170796443634,0.1939913336612022,0.1646445999524601,0.1591352699441692,0.3345350176492445,0.2802191206986499,0.2617408002534631,0.212609078317449,0.396030969544654
326737_4_consensus.txt,0.3542985551103967,0.1581760470116684,0.3270340041519439,0.1612549834707835,0.2577472053510874,0.3934290895407031,0.2107916383196766,0.178998372311085,0.2646112305800798,0.2275806697908891,0.3746076347451321,0.1492385243239411,0.3615897238627781,0.3581105880999722,0.3708574487371088,0.4340575468942553,0.416582133063855,0.3822624864698873,0.3697901237632024,0.392993286042941,0.4009514915409653,0.4441118460186288,0.4231746749338896,0.4164359961491222,0.3945769079409409,0.3906370404528232,0.4073253410866613,0.4424151164239198,0.4090066346916146,0.3794337787874404,0.3903585841874175,0.3806630107817597,0.3627889218250644,0.4333877008237259,0.4292927254820462,0.4180742016024048,0.4010060268607347,0.4106369849296385,0.4068109426907114,0.4265923758591974,0.4110643376005818,0.4180095052491879,0.3926657688737123,0.3905387420634802,0.3732485652623047,0.4361635175627754,0.428012472619681,0.4000626470560924,0.0706709696162981,0.0976752359445534,0.0854899592965736,0.0,0.0981531671807687,0.0792933799912489,0.0690417108862426,0.1640942255487161,0.2501342429766495,0.2093892405625936,0.2360053459887794,0.1721311666433891,0.2260004370984845,0.2622928461130556,0.206298859266429,0.1815311830049495,0.2369045991446583,0.2077126336702477,0.2428299081872182,0.2006096778772814,0.1497373578247476,0.1514318538675425,0.1496169710266457,0.1708215285857726,0.1583881604210617,0.1572500091605562,0.1639403714096658,0.2291316591779093,0.1689148544689303,0.1905531942785359,0.150036204708428,0.1605064742190869,0.1671904377455142,0.3363629892608095,0.1885677427935377,0.1879055979022474,0.1892003361906091,0.3431655511576785,0.4530643496529762,0.3912874704133067,0.4393148633711696,0.2881185825572885,0.2807861487080672,0.238578810099348,0.2197112664110569,0.4686855584393825,0.3976260135187637,0.3698739098001127,0.2512403230611149,0.510345959783276
326737_7_consensus.txt,0.2811350988578986,0.1283975706563964,0.2059620838125475,0.1419025567561291,0.1731392059951666,0.2451726463328896,0.1427459493441745,0.1337943881346568,0.1704850217937981,0.1536945349539742,0.2377505989869064,0.1477698838235071,0.1988714871585486,0.1967239044892963,0.2027427607027441,0.2428610242866042,0.2344635471285201,0.210341800292678,0.2051639494279982,0.2208095573974908,0.2264157580616981,0.2516196145208909,0.237462014775577,0.232920641462087,0.2209566936559746,0.2158786066816596,0.2255348901108078,0.2504243859509998,0.2291275035679447,0.2088980906635456,0.2221598176431385,0.2135283265028178,0.2050712647221857,0.2469496509070481,0.246065884935092,0.2393159487336049,0.2292067823029029,0.2352222927323808,0.23794408615937,0.2420070007581571,0.2336281790512799,0.2412969403188469,0.223977521378103,0.220999373921245,0.2141358039114393,0.2472842661840388,0.2460953495989635,0.2269183053748449,0.0679905849947033,0.0416851082849056,0.0565203937023355,0.0981531671807687,0.0,0.038205156141803,0.089900000266816,0.1652809581408263,0.1649483979041015,0.1542460709930537,0.1610668180275603,0.166455178477463,0.1657574557100929,0.1827439221872886,0.1579297864353996,0.1770390346426396,0.1668393292787442,0.1557157102727373,0.1641772013557698,0.1606464425795231,0.1653843525190552,0.1527554210722215,0.178980120361416,0.1664007517631631,0.1611167863900213,0.142925455455348,0.1436201554460581,0.1604980242469409,0.1450565334167528,0.1449052301732152,0.1508547406057907,0.1568204009577911,0.2165348490720831,0.2302166776551999,0.1993263897634207,0.2094903413697721,0.1646462178060375,0.2125372407038597,0.2722236377975378,0.2343067980679833,0.2659830299244383,0.1765727820080798,0.1724367704623723,0.1524601517645933,0.1531494824015311,0.283887135305779,0.2387278866421347,0.2283425496790236,0.2004716912826012,0.3500070166060851
326737_8_consensus.txt,0.2860037123915155,0.1255848717927854,0.2304606613273669,0.1367534301576292,0.1886214212108399,0.2759171769546356,0.1521869042274133,0.1369696275073195,0.1886088904391698,0.1654003104272803,0.2662298798087015,0.1364809540994755,0.2306475449693756,0.2287890852243954,0.2375375023882568,0.2810630893139851,0.2713948962261661,0.2446814986480241,0.2393151153248318,0.2571459774422422,0.262367446192755,0.2891292771737817,0.2745285188003166,0.2693687062525853,0.2562206280145567,0.2505253712572646,0.2621931638089734,0.2888253249730539,0.2666971546806884,0.242832176799137,0.2585385204604797,0.2492754501676373,0.2403086265027134,0.2856240565961947,0.2855076583889904,0.2779071763771057,0.2674195442459677,0.2743318189927635,0.2776945578074965,0.2801051919635533,0.2721357292971191,0.2804121396218946,0.2611612701865056,0.2581713285285403,0.2496822589364988,0.2866164106675164,0.2850920371243894,0.2651392907206009,0.0502551318484201,0.0401218190818646,0.0487187059138314,0.0792933799912489,0.038205156141803,0.0,0.0679134311144231,0.143311143034996,0.1698599909208731,0.1490307969643183,0.1639820021868274,0.1492697279432029,0.164337974356151,0.1865512642339091,0.1522257232818056,0.1597956976699102,0.1696904094971429,0.1523509489870598,0.1684113175243631,0.1530771875761942,0.1448643078537301,0.1341292440977213,0.1520270179127614,0.1509477610923113,0.1422938932486701,0.1310009824219236,0.1309522380447845,0.1646693336388978,0.1338322852207838,0.1418199527094934,0.1325492468546194,0.1404022566009004,0.1893542374157775,0.2506873666331586,0.182979113820572,0.1914440700242536,0.1579576278146071,0.2335937853181171,0.3054837597612767,0.2625853539720602,0.2965624668687887,0.1891091949392631,0.1855108147870936,0.1585936118932451,0.153127009311639,0.3171384047959122,0.2676434567890382,0.2521377759365286,0.1974918547542827,0.3808423010647566
326737_9_consensus.txt,0.3687256355691595,0.1502168380448374,0.3292703868777167,0.1518153397684969,0.2559157995990624,0.3973395242635007,0.2071150605641492,0.1722070111818894,0.2645572069278543,0.2251465413052855,0.3763661079993099,0.1364936127989544,0.3704030815615553,0.3672999228311795,0.3803030998025534,0.4408945965814403,0.425102936438261,0.3915301114485103,0.3805785947459235,0.4025241134708963,0.4082727536345558,0.4536888350451491,0.4307028814220821,0.4245651257790825,0.4046427793536402,0.3984655892659106,0.4150859072169339,0.4500789563912697,0.4178057822523726,0.3884107679012878,0.3920351274104767,0.383699541612998,0.367790357358924,0.4349866186104947,0.4318924223237346,0.4208336034614106,0.401937725625217,0.4135655137957279,0.4125308191763004,0.4293426474876867,0.4146408251570221,0.4227280729464944,0.3932715033204914,0.3937052030633516,0.3775597441776135,0.4376931773434904,0.4315713691197338,0.4039439939938525,0.0581560596111678,0.0922030074872104,0.07611851875496,0.0690417108862426,0.089900000266816,0.0679134311144231,0.0,0.1565702285673857,0.2501494008768219,0.205328919363545,0.2345532425546785,0.1630042713537776,0.224479207973637,0.2632532381274082,0.203569506867062,0.1719976788490171,0.2385252000997262,0.205249395222161,0.2421947521561804,0.1972422100487243,0.137665670442427,0.136292893817771,0.1338887144797773,0.1608933633817493,0.1483883246884936,0.1469478114752931,0.1551686315247096,0.2274339225124251,0.1613449328155383,0.1845078171576091,0.1396001851663406,0.1492470062115032,0.1493338022720181,0.3369721398995615,0.176507279657752,0.1755122975206759,0.1808308355031549,0.3529434055244351,0.4612700075746794,0.4006263107398382,0.4478174734227238,0.2943966930262007,0.2861367506792796,0.2407599638930406,0.223664285520087,0.477386125633334,0.4077926753595022,0.3804680721805908,0.2414657481413229,0.5118771952465444
326780_11_consensus.txt,0.3219236568411787,0.1478193578918372,0.2691472044406175,0.1536536947487228,0.2197277093585441,0.3173236297678414,0.1823033161721383,0.159094898806174,0.2272116649726143,0.2034628828504097,0.3112531364010813,0.1396659308796302,0.3667153522384367,0.3645198953970876,0.3811381212023974,0.445684571647952,0.4269314926378698,0.3915139784395833,0.3771591520938742,0.4022433527605003,0.4132689267911793,0.4444359061662375,0.4260281602967914,0.4207925649733113,0.4024330173128589,0.3937800450423481,0.4130892915461466,0.4505502244285218,0.4188761248757302,0.3856662444458081,0.3701918803210091,0.3553612321003925,0.3347148090163969,0.4011476840630337,0.4003879460797392,0.3935283315295024,0.3802772703057755,0.3895186436947853,0.386198293080767,0.3862163230610171,0.3766730963363329,0.3870543905638683,0.3683520781375051,0.3636363107564762,0.344799486910091,0.4030642489838882,0.39853575807739,0.3724881737582493,0.1447154852222105,0.1626840765750543,0.1538441654932825,0.1640942255487161,0.1652809581408263,0.143311143034996,0.1565702285673857,0.0,0.09358685853595,0.0602616275233849,0.0838714397612463,0.0424506185370603,0.075719552650991,0.0949013007767298,0.0649777832866185,0.0652618749085043,0.0901287262593015,0.0704020129996862,0.0848748850281921,0.0566223654682822,0.119832411626767,0.1158454474589696,0.1257873074690039,0.1283492206968937,0.1173040023969527,0.1117133799362974,0.112117744049911,0.1545604399590097,0.1147678894655648,0.1334229304183694,0.1119345882725753,0.1153880143453918,0.1792888386932212,0.2966506036395984,0.1830998074567631,0.1837805224148709,0.1722239067825022,0.2760736909836581,0.3800121694813398,0.3198205255794413,0.3539555164331993,0.2214822636926321,0.2163551370135259,0.1858924383941484,0.1697904608446308,0.3930774243460462,0.3254532408179358,0.2978834157142564,0.17347470883902,0.3799187337676457
326780_13_consensus.txt,0.2696945634526955,0.1477169757155856,0.1361561835909377,0.1648011999462184,0.137521980381706,0.1463854585424115,0.1259068534848033,0.1364967054907566,0.1298943413199929,0.1343582190283427,0.1565149102158081,0.1756591476003137,0.2071902231251492,0.2053253364238685,0.2139940601066996,0.254099264279862,0.241362221209954,0.2190324154256302,0.2097372247104019,0.226507924721421,0.2333608682332766,0.2500758937653629,0.2384110244679753,0.2334970694715252,0.2248876725726454,0.218200964716825,0.2292405542483706,0.2570950335652071,0.2352783845650101,0.2155441931515582,0.1760168814721012,0.1653678254600379,0.1581525350030759,0.1910254478893733,0.1922406962212512,0.1901595901019881,0.182512071846947,0.1871776665471962,0.1911190027895486,0.1786549107999278,0.1756844172657281,0.1839257476214371,0.1743508767527046,0.1709364019843171,0.1634519966609602,0.1915187940729161,0.1914571246629712,0.1752692173510155,0.2145463545980348,0.1595757945723761,0.1831332738620084,0.2501342429766495,0.1649483979041015,0.1698599909208731,0.2501494008768219,0.09358685853595,0.0,0.0306285839223008,0.0251756937591807,0.0906746674746727,0.038082313154625,0.0257949309266898,0.0393856653013955,0.1042999494658651,0.0300485709563957,0.0421277492881451,0.0212322524006474,0.0474568787058267,0.1876103890267231,0.1671426107250049,0.2130798694925495,0.1657170766823625,0.1679992772075316,0.1378057895252489,0.1290344180644709,0.1002551173817245,0.1301481289485977,0.1151510340591208,0.1589483405575968,0.1582471916201306,0.2828233298610989,0.177103223381561,0.2290478017809647,0.2441634743155347,0.1774753239967239,0.1464874465829417,0.1857024798364186,0.1582026999773376,0.169259256799247,0.1237802325430657,0.1204243226218118,0.1220904261945712,0.1306909263532709,0.1938335228048515,0.1607225522679058,0.1557207850148394,0.1489374970717634,0.1921859505137995
326780_14_consensus.txt,0.2751617369094319,0.1347452320269404,0.1706723832848595,0.1470908508125816,0.1553460048227783,0.1945322772314099,0.1322286887293415,0.1330630012077378,0.1524315582112159,0.1468671920266118,0.1985003468484336,0.1504771036461036,0.2536509177113828,0.2512063105190059,0.2632872130686614,0.3120122698381031,0.2977772257892965,0.2697145671703822,0.2598421844518874,0.2793375601234515,0.2882999835346922,0.3098751713452543,0.2956013004895013,0.2905051831895164,0.2783552651690399,0.2705388123931698,0.2846348326703776,0.3158936074637424,0.2908266622540232,0.2650736007748477,0.2337466914253809,0.2208053077371268,0.209312290404231,0.253355582587158,0.2543569335794409,0.2511863585781384,0.2418283198905229,0.2479603736138784,0.2502349166698252,0.2412200078313766,0.2351673244109164,0.2454039839618538,0.2327998389258319,0.2285690230516479,0.217209006358793,0.2543269112637887,0.2529240048706285,0.233594929413119,0.178289423127552,0.1497439188511151,0.1610299319867394,0.2093892405625936,0.1542460709930537,0.1490307969643183,0.205328919363545,0.0602616275233849,0.0306285839223008,0.0,0.0321355862743573,0.0594779947536068,0.0371315038288457,0.0384596676433837,0.0354808980813174,0.0777345663132358,0.0393020134924313,0.041061023307563,0.0302189457528179,0.0356977777566527,0.1468303364262517,0.1325574706864678,0.1652159325367677,0.1354072532429668,0.1345161849732221,0.1109449410985554,0.1057982691347696,0.1043080989660367,0.1094266294922192,0.1044723307649952,0.1261137163176897,0.1264481899013034,0.2332189714312278,0.2103728143482897,0.1996343138176897,0.2103783852337066,0.1624448087216237,0.1799401852565125,0.2439047774418199,0.2033936074910016,0.2233195392198403,0.1451707251159248,0.1421415064997688,0.1321247891345294,0.1327362309568442,0.253828714693487,0.2077437770648167,0.1945704492639777,0.1384001078655998,0.2429152014228499
326780_15_consensus.txt,0.2654049378419536,0.1432979173778115,0.1510034635730441,0.1595784843782972,0.1441112205425234,0.165920084581078,0.1289792443149195,0.1357408610868233,0.1386772868098411,0.1390569524415248,0.1735108108292919,0.1678709660409367,0.2187809932163915,0.2167871544371387,0.226889981008096,0.2730078468889303,0.2577805526141716,0.2327359413535958,0.2230315860835574,0.2404006806903744,0.2484811134399436,0.2703006739155995,0.2567127223991576,0.2508535889973551,0.2409790806345739,0.2333532916999381,0.2457731940360759,0.2760941268529748,0.2516274873321151,0.2295344523073126,0.1914327006786429,0.1804959649870596,0.171220469885128,0.2117015599516811,0.2114516985427599,0.2081511814507735,0.198833259322896,0.2047527117873855,0.2063142916817,0.1988707275869856,0.1936068149362952,0.2019778831787846,0.1902672813620149,0.186555663674298,0.1774502047096788,0.212603834411535,0.2101088366118375,0.1924893479147549,0.2039323145201166,0.1556908285695897,0.1736509957875895,0.2360053459887794,0.1610668180275603,0.1639820021868274,0.2345532425546785,0.0838714397612463,0.0251756937591807,0.0321355862743573,0.0,0.0818328603501612,0.0399778976440501,0.0314131972052891,0.0376197753837175,0.0936442308261789,0.0333439779215289,0.0416546876254173,0.0268156203014058,0.0451146398948267,0.1788904953896271,0.1605746286677352,0.2019553634521429,0.160035765356632,0.1615708056095783,0.1307513168371841,0.1249812318450409,0.1054932795948886,0.1285531493115392,0.1149505245132331,0.1528365301587015,0.1520295206325386,0.2615970612631741,0.1815985494725893,0.2132509892088911,0.2264708342997501,0.1662312873059619,0.1560332330310814,0.2063338708573354,0.1731681667956337,0.189689569339496,0.1311775158098314,0.1267209146700949,0.1242349270990033,0.1285686152282608,0.2168266688949778,0.1763029768637132,0.166618130674184,0.1514296341564041,0.2164734394065206
326780_16_consensus.txt,0.3157543624119014,0.1473578710774603,0.2621093535435328,0.1541314631072872,0.2137937559897125,0.3091369285594112,0.1792429902028764,0.1571832857063384,0.2187788907033301,0.1975262857105661,0.3024396515989487,0.1417055432944458,0.3526061098811262,0.3491918217853111,0.3664516632029126,0.4313940668516736,0.4109093676162167,0.3768255662570112,0.3612811274757099,0.3857178282112912,0.3963631995979462,0.4311065187597442,0.4118203190461038,0.4057759044643738,0.3872043259764623,0.3788288039977878,0.3975359165890779,0.4354374645764842,0.402807547244528,0.3716490278259314,0.3541153140486059,0.3405741729453595,0.3197282256640577,0.3870876636507674,0.3865437294281157,0.3784882441773796,0.3640347546895341,0.3743808947626093,0.3697896549060147,0.372740254352081,0.3625208170870877,0.3720773229134764,0.351390178433661,0.3493177670578937,0.328945612494504,0.3889441474341097,0.3843154736310517,0.3580946482613925,0.1525828823634398,0.1642410334856023,0.1519256024736499,0.1721311666433891,0.166455178477463,0.1492697279432029,0.1630042713537776,0.0424506185370603,0.0906746674746727,0.0594779947536068,0.0818328603501612,0.0,0.0756721819732462,0.0910410932185001,0.062053107657185,0.0639079749761393,0.0855129719812595,0.0670195283493484,0.0823108703593362,0.0590099286995347,0.124019885168348,0.1190935332059339,0.1330130305642285,0.1320571117479261,0.1213497196940949,0.1112286107052007,0.1131305560737203,0.1513507505995903,0.1148985830758206,0.1328981540670852,0.1153133097323078,0.1208916219735982,0.188887892044832,0.2875258436490071,0.1881104225770897,0.1887456442015143,0.1734245965449368,0.2636908749823945,0.3677445890533519,0.3081638382575846,0.3406855799072659,0.2144309321151958,0.2076360214085397,0.1787058957483367,0.1643512506107178,0.3801132675914047,0.3132929594282636,0.2856038597386217,0.1755687283309761,0.3703917239219905
326780_17_consensus.txt,0.272021056984812,0.1408105277296734,0.1671991472057286,0.1545159194266574,0.1534753893749538,0.1892042803297897,0.1341102701405105,0.1371516508580939,0.1508790567994928,0.1471351409863324,0.1929296605866675,0.159637900717783,0.246484333304167,0.2452500422591192,0.2565273556665346,0.3075919394928235,0.291235789713923,0.2633303658265298,0.2528149870427754,0.2716116945702822,0.2806363164653191,0.30588660380986,0.2908540340516765,0.2851178243464431,0.2721176867518409,0.2643636014133541,0.2795899554096621,0.3103018775766486,0.2845518626409244,0.2597307619412916,0.2279973755169422,0.2140297137721312,0.200355987757046,0.2486321214090452,0.2477882105864495,0.2438956683449475,0.2363364744340614,0.2414514586696583,0.2398542343674101,0.2368149509031951,0.2290961491327792,0.2379536929252985,0.2272361013597894,0.2217236538339868,0.2077312296208227,0.2499938408956907,0.2461229462805789,0.2272422038391077,0.1978518853828568,0.1602778582884099,0.1735115231988651,0.2260004370984845,0.1657574557100929,0.164337974356151,0.224479207973637,0.075719552650991,0.038082313154625,0.0371315038288457,0.0399778976440501,0.0756721819732462,0.0,0.0483129875310979,0.0472954409823778,0.0943138332284547,0.0472989048980139,0.0501786755225843,0.0373561999469735,0.0462673356877516,0.1635037145903979,0.1471362225229526,0.1832072828080129,0.1487325568296853,0.147197484567318,0.123742900630738,0.1190451127231106,0.108184483001299,0.1200924924034012,0.1126244485403589,0.1400230556097241,0.1397452840904165,0.2531348270344082,0.2102066873261421,0.2151809798044794,0.2255405212333485,0.173640804453484,0.173533511162141,0.2363691877033176,0.1966411852334744,0.2179577558632033,0.1445884137204451,0.1405811479485557,0.1324984130258144,0.1350526617935301,0.2469001753767443,0.2003238251344079,0.1859465775029214,0.1480195111267725,0.2388474476462576
326780_1_consensus.txt,0.2746725186193686,0.1782860585761554,0.1753529058296905,0.1967395572295593,0.1674274541010092,0.1844218403913409,0.1583909926346116,0.1645386065734229,0.1617928912259607,0.1626652065610869,0.1952034469448023,0.2017487147994288,0.2254304144570191,0.2239526627705999,0.2332240349095471,0.2765446781014233,0.2621316426101643,0.2387041341554194,0.2270117424410216,0.2434671399248635,0.2508940814662139,0.2697027746002085,0.2573540487269596,0.2519485691870571,0.2428335916619275,0.2363839176568696,0.2478781444111177,0.2787469520670917,0.254626057787366,0.2358061139715843,0.1944554298929262,0.1881966941165593,0.181540888979601,0.2192798918348657,0.219146670226749,0.2159533917876217,0.2010163867240422,0.2097566214995723,0.2134632003602306,0.2009266925077639,0.2006278297406503,0.2064297735167244,0.1897139586559504,0.1917680986649053,0.184351374587699,0.218477852661266,0.2185087310203357,0.200369822031341,0.2288221408285764,0.1739846396261768,0.1942756225386759,0.2622928461130556,0.1827439221872886,0.1865512642339091,0.2632532381274082,0.0949013007767298,0.0257949309266898,0.0384596676433837,0.0314131972052891,0.0910410932185001,0.0483129875310979,0.0,0.0267864367172734,0.0880725518278673,0.0240093884719172,0.0320558231232936,0.0279562338410102,0.0502970280653052,0.2211208234322299,0.2036750586650093,0.2464712891083387,0.2045095899573681,0.2043498855503145,0.1649449697097189,0.1646688855171625,0.1383239219163101,0.1654884969022525,0.1532155992634472,0.1923934909386702,0.1949006138744486,0.2928400940450899,0.1860613675702325,0.2414757580052366,0.2533202862946027,0.1870278004656214,0.1718279705790593,0.2218026860746782,0.1902874217887671,0.1994570158271145,0.1533651830704023,0.144954771756975,0.1449881996313067,0.1502144592505665,0.2277157072825879,0.193131515059644,0.1812606170009303,0.1997159889350328,0.2424215977995558
326780_2_consensus.txt,0.2749333681679786,0.1565934828207567,0.2041013114339627,0.1727606958166063,0.1763797728923322,0.2273137629538482,0.1585033352322398,0.1506568465982596,0.1750845301568624,0.1642496841941323,0.2319360642543735,0.1677461357826324,0.2594228427323699,0.2567683239124037,0.269033907904955,0.3224762391503724,0.3053683663090432,0.277061393837414,0.2622080274779534,0.2818607764709888,0.2903425952361651,0.3174598761538902,0.3017609089637822,0.2955952215340822,0.2819384035611456,0.2752538774590611,0.2903337450038172,0.3252017761096368,0.2967219658483166,0.2736626023558877,0.2347352645732243,0.2285632521334477,0.2185421223086159,0.2697265239791662,0.2687876777503959,0.2627356757568968,0.242807064152128,0.2550823733445639,0.2571892783544847,0.2513693540637618,0.2482624100605868,0.25437639445461,0.2301305913904769,0.2339794109425987,0.2225093154887218,0.2693579765093759,0.2683301248187675,0.2452106337013866,0.1791607388494007,0.1518015327653685,0.1578606782530869,0.206298859266429,0.1579297864353996,0.1522257232818056,0.203569506867062,0.0649777832866185,0.0393856653013955,0.0354808980813174,0.0376197753837175,0.062053107657185,0.0472954409823778,0.0267864367172734,0.0,0.0550359826457125,0.0284810701680768,0.024716902220021,0.0380443931126777,0.0413691202518045,0.1795112995864016,0.1664441184984753,0.1964984599374162,0.1738856924685272,0.1677159668587791,0.136185667476834,0.1401277234789972,0.1406625753796824,0.1417109615568819,0.1406819662798426,0.1576463967718169,0.1638070512685558,0.2287117343010365,0.1993083729597948,0.196566730871325,0.2043052777346936,0.156150751790463,0.2017159650568878,0.2773549234846157,0.2338773400530946,0.2522387791812441,0.1738881935714538,0.163740034202334,0.1517069602191831,0.1461428491073846,0.2845829986273003,0.2370590055531138,0.2165575724966508,0.1918423232865542,0.2948791341687276
