Sample1,316188_4_consensus.txt,326650_11_consensus.txt,326650_13_consensus.txt,326650_14_consensus.txt,326650_17_consensus.txt,326650_1_consensus.txt,326650_2_consensus.txt,326650_4_consensus.txt,326650_5_consensus.txt,326650_6_consensus.txt,326650_7_consensus.txt,326650_9_consensus.txt,326651_10_consensus.txt,326651_11_consensus.txt,326651_12_consensus.txt,326651_13_consensus.txt,326651_14_consensus.txt,326651_15_consensus.txt,326651_16_consensus.txt,326651_17_consensus.txt,326651_18_consensus.txt,326651_1_consensus.txt,326651_2_consensus.txt,326651_3_consensus.txt,326651_4_consensus.txt,326651_5_consensus.txt,326651_6_consensus.txt,326651_7_consensus.txt,326651_8_consensus.txt,326651_9_consensus.txt,326713_10_consensus.txt,326713_11_consensus.txt,326713_12_consensus.txt,326713_13_consensus.txt,326713_14_consensus.txt,326713_15_consensus.txt,326713_16_consensus.txt,326713_17_consensus.txt,326713_18_consensus.txt,326713_1_consensus.txt,326713_2_consensus.txt,326713_3_consensus.txt,326713_4_consensus.txt,326713_5_consensus.txt,326713_6_consensus.txt,326713_7_consensus.txt,326713_8_consensus.txt,326713_9_consensus.txt,326737_1_consensus.txt,326737_2_consensus.txt,326737_3_consensus.txt,326737_4_consensus.txt,326737_7_consensus.txt,326737_8_consensus.txt,326737_9_consensus.txt,326780_11_consensus.txt,326780_13_consensus.txt,326780_14_consensus.txt,326780_15_consensus.txt,326780_16_consensus.txt,326780_17_consensus.txt,326780_1_consensus.txt,326780_2_consensus.txt,326780_4_consensus.txt,326780_5_consensus.txt,326780_6_consensus.txt,326780_7_consensus.txt,326780_8_consensus.txt,326797_10_consensus.txt,326797_11_consensus.txt,326797_12_consensus.txt,326797_14_consensus.txt,326797_15_consensus.txt,326797_1_consensus.txt,326797_2_consensus.txt,326797_3_consensus.txt,326797_4_consensus.txt,326797_5_consensus.txt,326797_6_consensus.txt,326797_9_consensus.txt,326907_11_consensus.txt,326907_13_consensus.txt,326907_4_consensus.txt,326907_5_consensus.txt,326907_7_consensus.txt,327059_11_consensus.txt,327059_13_consensus.txt,327059_14_consensus.txt,327059_1_consensus.txt,327059_2_consensus.txt,327059_3_consensus.txt,327059_5_consensus.txt,327059_6_consensus.txt,327059_7_consensus.txt,327059_8_consensus.txt,327059_9_consensus.txt,D103_13_consensus.txt,D103_1_consensus.txt
326737_2_consensus.txt,0.09319771117962,0.0328408493316167,0.0761190559567888,0.0451368925789283,0.0450576369305064,0.1262003301427512,0.0241633462041681,0.0238166022711796,0.0502540220624183,0.0347634748896599,0.112201239134313,0.0817825521130357,0.1689332410466368,0.1682292175038133,0.1727483976754271,0.1865785875595138,0.1859355046301658,0.174548865718453,0.172157949510014,0.1791921800978428,0.1792444030075906,0.1900188314189472,0.1850705108058106,0.1849791945606247,0.1807264386891969,0.1762084033827085,0.1805490884906051,0.1904223505360489,0.1842982560835011,0.1739217769027092,0.1867542895882499,0.182520133038019,0.1782136687295796,0.1907367724531763,0.1925601680631725,0.1899433064194067,0.1906311093044665,0.1897852841195453,0.1918681358636167,0.1893778758783906,0.1862998825996289,0.1891718206679886,0.1876853715310646,0.1872219140213582,0.1791538655574456,0.191007433080971,0.1916401909190579,0.1859503106634488,0.0675204002936222,0.0,0.0163824327177319,0.1059623417052,0.0062820823179556,0.0099083057317592,0.106820832177326,0.0336726853455697,0.0842222116468738,0.0564885669950445,0.0756277634418083,0.0336167496232509,0.0620709787883893,0.0826974361349819,0.0575682878430612,0.036458199307745,0.0792397785510559,0.0621954988882009,0.0726842472555606,0.0452392607916394,0.0611284538265337,0.0536212698334921,0.1070691940648513,0.030803652957374,0.0395868936966268,0.0269685411564406,0.0258926976655091,0.035506424717413,0.0229657920682448,0.0199707226631353,0.0425580354802948,0.0361308105157904,0.2281904855077776,0.0868255974587501,0.0942985452514015,0.1063795523863131,0.0384976282036504,0.1353616436807003,0.1714377955540715,0.1553928036450935,0.1638686070757602,0.0732567207013517,0.0788694497594546,0.0447848057518918,0.0358745426771989,0.1754627510357522,0.1582355288033552,0.1494873939885277,0.0307110130727998,0.1620150961127775
326737_3_consensus.txt,0.1479319800407097,0.0194786263813542,0.1291119015032622,0.0238676448268151,0.0782429699322175,0.1961349677202788,0.038279717090436,0.0263365537515918,0.0892600822041425,0.0582198045325146,0.1775421598405726,0.0422299668112202,0.2514754757715138,0.2506070331558856,0.2560346881270332,0.2719471019634909,0.2706896757290336,0.2582743228333237,0.2550962033338262,0.2631718009472168,0.2629288297618295,0.2758379091643732,0.2699794041257419,0.2702691196641567,0.2651092222082614,0.2602731137974565,0.265113985829756,0.2761487399594289,0.2691848013522859,0.2575407090247452,0.2696661589564968,0.2652760649179182,0.2603881199075619,0.2747241652903343,0.2770131129828312,0.2738847132857058,0.2734533636793763,0.2731348157123232,0.2751465582420591,0.2734603461098821,0.2704877739323228,0.2729257969651675,0.270197276602433,0.2707579637489479,0.2617665245001124,0.2754916807050502,0.2762818888051299,0.2693327957367994,0.0279291904923528,0.0163824327177319,0.0,0.0531854416135413,0.0173230772194754,0.0099707858122046,0.0533988523522781,0.0312629881907859,0.1397515118745325,0.0975848788730493,0.1287367037746314,0.0403353279569476,0.1066351609179303,0.1358558398585447,0.0974371912785265,0.0476749679696739,0.1309289428567268,0.1049043584792412,0.1243178597324572,0.0788486024116759,0.0298015411827181,0.0277840297009008,0.057157345933108,0.021501436639947,0.0230892105452724,0.021778308701684,0.0229086901959236,0.0693961865748296,0.0249874523968642,0.0348644192549754,0.0232915796104737,0.0202254036942735,0.1502680119395654,0.1422219386165357,0.0554376782657861,0.0623003798729184,0.0329330006462429,0.2099026393066978,0.2550044224354684,0.2362755452829343,0.2463952714854098,0.13088670422397,0.138647060398009,0.08667767834444,0.0713831462678848,0.2597122522458868,0.2391146266719896,0.2285357381307271,0.0423392339070485,0.2406428056080631
326737_4_consensus.txt,0.322232338332868,0.0554916616835745,0.2964222704230765,0.0415777067328386,0.2080452208518428,0.3960671159322153,0.1295465981258168,0.093674834272055,0.2295612077990307,0.1685455138798666,0.3693738757901093,0.0213325263795862,0.4787121283251139,0.4770434751888679,0.4841548326148981,0.5035816469309564,0.5016111003384864,0.4870713860984459,0.4826716392348897,0.4928499493129976,0.4925078364136297,0.5080234237015562,0.5005630350928207,0.5015243735097705,0.4945460172278126,0.4899646791963032,0.4952419805772869,0.5082905015731018,0.4995108203683358,0.4860899541994623,0.4982300674471247,0.4932602511290751,0.4872535733956873,0.5055532083413015,0.5079619648889269,0.5039328762978723,0.5026376178831358,0.5025092834210154,0.5042813568911386,0.5043338628213947,0.5002942878885053,0.5027329316362703,0.4983877174568647,0.4998971193762269,0.4886035093151966,0.5067029166069847,0.507368648576306,0.4984405795339421,0.0128716881911357,0.1059623417052,0.0531854416135413,0.0,0.1077777639053145,0.0781810344960511,0.0081263658610879,0.0949316304801488,0.3197867744411979,0.2486678319261566,0.3029895477589619,0.1231283848664279,0.2654574604710573,0.3099996466865766,0.2472789113214846,0.1395482454590837,0.3040188400151455,0.2610347072308663,0.295814397429285,0.2156027506524562,0.0317447326536362,0.0383921663035788,0.0197728321303598,0.0673675264258237,0.0555705770767147,0.0777153954773108,0.0829126842352385,0.2023592804622751,0.0946043281423829,0.1294036716674487,0.0487456986758454,0.0535235701901211,0.0493687870529626,0.3182535251939233,0.0384352234100129,0.0366748275112875,0.0886995433523667,0.4240986259084183,0.4845832819003171,0.4606270619995385,0.4731439052683237,0.3115302689153116,0.3227022455434305,0.2380749778665363,0.2100252550301355,0.4902111260225643,0.4640990620517975,0.4501314177110931,0.1323057599743951,0.4608350492187227
326737_7_consensus.txt,0.0995944718048802,0.0344508379946306,0.0791164804692226,0.0475384677253316,0.048235629392284,0.1297059115247352,0.026284623165484,0.0256369357642736,0.0529783575492519,0.0374522069582905,0.1154873721805991,0.084415289104422,0.1720898068674685,0.1713286284988591,0.1760573717593683,0.1888845288426868,0.1887765455015762,0.177472104388487,0.1759882228901501,0.1828424296915241,0.1824830699264863,0.1922332190457814,0.1875868160338774,0.1877553180518756,0.1836836427950334,0.1791696446417789,0.1831421249914617,0.1929306754040114,0.187283866509369,0.1769275342475893,0.1925119343423595,0.1884555333639266,0.1851175235178459,0.1957860849878177,0.1981057669157193,0.196152349119691,0.1961955918223941,0.1955087472170662,0.198775575326378,0.1949737706197796,0.1922352257371606,0.1953404306500097,0.1935999197563251,0.1936645296907713,0.1858550796818781,0.1961016115835949,0.1973287521101108,0.1917678436490559,0.0676317585918955,0.0062820823179556,0.0173230772194754,0.1077777639053145,0.0,0.0089909082432617,0.1074967441653065,0.0342795657382373,0.0859590887633263,0.0579012220931494,0.0776333019243455,0.0341745870503897,0.0637130677892479,0.08607197968918,0.0593580115501692,0.0377972462926354,0.0817949258337771,0.0642402646870605,0.0749947854499071,0.0475210001189339,0.0603439201892799,0.0535675396942547,0.1064301792515278,0.0299366717234299,0.0385729258942486,0.0274852542134542,0.0255362655419562,0.0366050353135491,0.0230062631363443,0.021126078593924,0.0425400337682591,0.035977210948082,0.2319209392924728,0.091223945882489,0.0979920383206165,0.110104969648038,0.0413680465168706,0.1403145984099909,0.1763397218452276,0.1604112825773995,0.1691231351926667,0.0772912174960431,0.0831691960742819,0.0486829234598849,0.0396476623454296,0.1804908881423346,0.1631734980367918,0.1554528497572755,0.0302058172979649,0.1645992547287056
326737_8_consensus.txt,0.1285499797742009,0.0273931471873325,0.11016312926691,0.0359942533339294,0.0690677969813222,0.17047138783684,0.035409077471324,0.0272578283351716,0.0765743540354151,0.0529358576587331,0.1544410267900007,0.0632174396834113,0.2225298168767766,0.2211945020815307,0.2262803713767613,0.2405246948399035,0.2406066051888906,0.2281465810512539,0.2266648819561769,0.2343806713535396,0.2340829411864318,0.2439420651397545,0.2393678365492055,0.2393857316608976,0.2351874840745482,0.230137347536778,0.234354266283554,0.2449961335402122,0.2393276773405945,0.2274005897397613,0.2409268494157297,0.2366988099065041,0.2332603980544778,0.2446195956210335,0.2479850466355229,0.2459925968771044,0.2451846283993477,0.2447782649191259,0.2487020251398526,0.2438561354345481,0.2418420134912917,0.2452839552166352,0.2423930576003989,0.2427200341931303,0.2348007265563909,0.2454547205099118,0.2474585556349664,0.2411131172343479,0.0436051986221324,0.0099083057317592,0.0099707858122046,0.0781810344960511,0.0089909082432617,0.0,0.0768312512859745,0.0258637715148362,0.1117787303141586,0.0732657705920329,0.1011648395747339,0.0308864454416619,0.0825994742202675,0.1106277070740722,0.0753686365261883,0.0380197420732146,0.1054699717747906,0.082467841195255,0.0987736963163969,0.0601441526590385,0.0384381733885419,0.0336215618060116,0.0754448863620167,0.0198469990622651,0.0233356189402531,0.0200650741159016,0.0177071072658279,0.0511347387081748,0.0184712208461137,0.0242222878810212,0.0260516021196091,0.0216848932822371,0.1860968311469815,0.1214524477381084,0.0727925418680106,0.0822680592596398,0.0341877956995304,0.1810741314880326,0.2235669211959887,0.2053065881541114,0.21445030290195,0.1052382225486114,0.1134052436555759,0.0689898011209564,0.0545781726002063,0.227644650521456,0.2084157695915882,0.1992559855525462,0.0295540578274202,0.2064552134899928
326737_9_consensus.txt,0.3298726316041609,0.0569809928948359,0.3023613393071409,0.0430102471672082,0.2142472477198378,0.4027912706055243,0.1336317605601387,0.096607371937071,0.2349865287064574,0.1738873030587893,0.3763398263782367,0.0225912263227892,0.4878190586644075,0.4860763341140046,0.4932110772160598,0.5120444133564579,0.5110465272197127,0.4961114891128835,0.4920756185117145,0.5022208270567301,0.5018387684077226,0.5165357360758129,0.509669047688206,0.5103816450672714,0.5038302578448617,0.4987585686156048,0.5039336891424728,0.5172151041535971,0.5090267091213789,0.4950650792970004,0.5037900535250053,0.4991339283738663,0.4946412467249264,0.5109316709729903,0.5143519352973867,0.5105604999474931,0.5082240450929927,0.5085629400858007,0.5118979804194508,0.5099691994503228,0.5071251242521342,0.5098056516937843,0.504445469889875,0.5064182446700736,0.4965515127698046,0.5120102524116943,0.5142928544898986,0.5049786664022848,0.0109911508005167,0.106820832177326,0.0533988523522781,0.0081263658610879,0.1074967441653065,0.0768312512859745,0.0,0.0921559807470604,0.3199844230129045,0.2468310283567838,0.3033099996199366,0.120422273015901,0.265485923574321,0.3107582408361473,0.24614946912018,0.1375190878864982,0.3039159996477121,0.2604578122092444,0.2964837165948584,0.2149548409394546,0.0290243154202771,0.0352043777725574,0.0163787368479662,0.0656746034194313,0.0526417157204157,0.0761748533266839,0.080357127355489,0.2031363228606491,0.0935857923964027,0.1288315601924896,0.0454786077647924,0.0509946163769825,0.044165639010802,0.3203071619227993,0.0343857399551055,0.0324851405472763,0.0854440085300227,0.4304969731531809,0.4904600727284576,0.466600921158343,0.4785932661794776,0.3143294600069595,0.3263267772123157,0.2402474186260725,0.2114901054635405,0.495912086725589,0.470188236516444,0.4564328973577183,0.1282482686372459,0.4630863447154008
326780_11_consensus.txt,0.1288129956825239,0.0405321463373322,0.1305157671676244,0.0476649565723787,0.0865202290155524,0.1905279775200883,0.0521945778438084,0.0423770316799005,0.0939165449332914,0.0694272907649047,0.1765811264826515,0.0728339001927871,0.2689114299394823,0.2657054513903052,0.2740697344049998,0.2946440499928098,0.293352434802042,0.2761650759732159,0.2711970778909176,0.2804627265750365,0.2824872126076956,0.2980576148029623,0.2915674100171435,0.2906274236837838,0.284405623771069,0.2781737095226635,0.2842316495484303,0.3007802813509794,0.2901472760419477,0.2759534884625596,0.2622451085984796,0.258530296014495,0.2547811590751401,0.271038796349921,0.2748073194137808,0.2721672652107099,0.266504104610382,0.2686686491875418,0.2728422482840571,0.266774274655325,0.2673141108828796,0.2701982412257209,0.2611897708353261,0.2650647436872475,0.2579559978151406,0.2717963911150107,0.2762522884428522,0.2656590994312351,0.0609546269210197,0.0336726853455697,0.0312629881907859,0.0949316304801488,0.0342795657382373,0.0258637715148362,0.0921559807470604,0.0,0.0947378588198857,0.0523247326346334,0.084995189145248,0.0076950755704361,0.0639223158072717,0.0893430239028347,0.0529102397704077,0.013478207833689,0.0849252981718704,0.0602754829052107,0.0822414389564869,0.0389714425359741,0.0372008003583008,0.0329485640802564,0.0731824173956336,0.0215781990448897,0.0213018344776543,0.0167536938001955,0.0168085522841661,0.0551430036286513,0.0188154354701026,0.0276274228447892,0.0255542612525436,0.0236161416716518,0.1835785759716657,0.1325912916475795,0.0722302543638502,0.0782916611135249,0.0328932942139692,0.1977487423704724,0.2550080627743156,0.2287305983292027,0.23992040465121,0.1212759682914192,0.1282237987761529,0.0812908114018968,0.0612033394104436,0.2584722578222669,0.2330717602948349,0.2168887171908453,0.0314485992297255,0.2162555735458919
326780_13_consensus.txt,0.0445576995967469,0.146414159554812,0.0397506336595903,0.1775323977137892,0.0546978695737907,0.045929707906084,0.0775053472717539,0.103824546787866,0.0459014472399967,0.0646532439948348,0.046686933644672,0.2525706804021732,0.0927841159388327,0.0896040681006731,0.0952031782527482,0.1104163527821793,0.1093060248740709,0.0958397889611042,0.0923054641096463,0.096043533301918,0.0994097976457721,0.1127363875539533,0.1087033079321733,0.1058788779640327,0.1017666589878656,0.0969521747924195,0.1014437584203973,0.1154203044356938,0.1060583652955706,0.0970692892855575,0.0692004860875616,0.067623848063425,0.0677019076277982,0.07526242204331,0.0776396189265602,0.0769959019997825,0.071793953842894,0.0738087881913287,0.0790285616769992,0.0708907746779585,0.0733316322812918,0.0752577785315473,0.0684108475337064,0.0714124490520031,0.0701149261857976,0.07525501940842,0.0792953651993162,0.0720472592081149,0.2523770032482844,0.0842222116468738,0.1397515118745325,0.3197867744411979,0.0859590887633263,0.1117787303141586,0.3199844230129045,0.0947378588198857,0.0,0.0113469678840392,0.004539317109911,0.0718321460151152,0.0088490706755202,0.0045870623590298,0.0115024805807157,0.0588086431319645,0.005019738850021,0.0103172901997474,0.0038763315076666,0.0189228260138154,0.2050921773156773,0.1864016645695718,0.2896496443815097,0.129975494736902,0.1483955968820316,0.1069027815419101,0.1035244888045072,0.0297324657010094,0.0919587875220244,0.0605199332033503,0.1595858117473083,0.1488576240126962,0.4671039969599428,0.0319224624328553,0.2481972521191435,0.2678495727356385,0.1164615297374807,0.0445311760576743,0.0704976172570948,0.0560742097488979,0.0605095679032761,0.0261117712699734,0.0269037894277435,0.0301395809093865,0.0346712930211632,0.0715335566480499,0.0580862722929804,0.0504800055138341,0.0733977000916272,0.0450790888646466
326780_14_consensus.txt,0.0531589851254317,0.107621611162938,0.0559387343139441,0.1326637985473668,0.0551241134026003,0.0769815394404282,0.0613687026785783,0.0779395167364338,0.0499950575878518,0.0575909998020911,0.0740696025348111,0.194954672063691,0.1331978473399697,0.1300386792516841,0.136494945422239,0.1533130629196124,0.1528934584372629,0.1374953323155594,0.1340599966372933,0.1395419906087065,0.1425769442922444,0.1559588177470985,0.1514953624430521,0.1489850566061248,0.1446091841532748,0.1390146040833642,0.143860914464116,0.1588079078697291,0.1494548821389374,0.1381566264161575,0.113888889464226,0.1115631655552809,0.1110159482837547,0.1202778848995942,0.1238442086929465,0.1228232519069711,0.1171569734415776,0.1194011518127666,0.1252088488631875,0.1162229220034731,0.1187232210052977,0.1214553541863461,0.1134117531300971,0.1165681606234994,0.1142682317485181,0.1206557663796896,0.1259421825236444,0.1173887001480658,0.188090055811676,0.0564885669950445,0.0975848788730493,0.2486678319261566,0.0579012220931494,0.0732657705920329,0.2468310283567838,0.0523247326346334,0.0113469678840392,0.0,0.0092296437204586,0.0359292767066143,0.0069445643737351,0.011792955097313,0.005068367622929,0.0291498499129927,0.0098830227313913,0.0065159109456081,0.0090125909260123,0.007043523841645,0.1453003205738099,0.1301489606510086,0.2178575602835621,0.0854460806935817,0.0984845827887488,0.0675101906920048,0.0637952350602022,0.0221885866621143,0.0570693322141817,0.0366461579742756,0.10798587179762,0.0995671770165813,0.3787764369889244,0.0474634805069165,0.187411458999847,0.2034631444343562,0.0784883150909152,0.0742209722977218,0.1112139970078684,0.0921212760879361,0.0989710227012885,0.0378338969416995,0.0408966197527274,0.0300900646772825,0.026623877253173,0.1129789686010864,0.0951745721579495,0.0849715481700705,0.0446965544926225,0.079472595707819
326780_15_consensus.txt,0.0428746456939199,0.1380396020048397,0.0428374986018482,0.1678160027363073,0.0539327687694228,0.0522782438194155,0.0736306988141972,0.0974252346719506,0.0458175303711163,0.0620391383032661,0.0520076105772711,0.2399526264798837,0.0984910781396211,0.0954850156636073,0.1011256678090344,0.1171666196864045,0.1161581929506336,0.1023158323751012,0.0986064374754427,0.1027913513174638,0.106096263874087,0.1197270911642709,0.1153563840739364,0.1124176124656894,0.1082561436628051,0.103185065758951,0.107814918565908,0.1221488640020398,0.1125623756891824,0.1030951267847344,0.0774839944186149,0.0757391915255336,0.0749285864077276,0.0840902376455732,0.086726654823761,0.0857049601539152,0.0803725212622161,0.0823129927875712,0.0872537311356511,0.0798737356999268,0.0818557115491165,0.0839461904465572,0.0767127517959718,0.0796119286252885,0.077446952311635,0.0842196195753279,0.0880349379332168,0.080686813554017,0.2378295593900281,0.0756277634418083,0.1287367037746314,0.3029895477589619,0.0776333019243455,0.1011648395747339,0.3033099996199366,0.084995189145248,0.004539317109911,0.0092296437204586,0.0,0.0633492113313831,0.008060497542754,0.0056327295697267,0.0091223658337629,0.0510055989188016,0.0051771982050761,0.0083374655586059,0.0042927115127131,0.0154392449375686,0.1922600711339939,0.1744449349394594,0.2750481634152528,0.1200440475433763,0.138135255402954,0.0980449960024572,0.0950730839153957,0.0277348485261104,0.0836437485447545,0.0547120808105692,0.1486860151094919,0.1383288023991866,0.4491369410778318,0.0334641271137066,0.2356928124809929,0.2547524216839445,0.107761671675246,0.0492509054683614,0.0783303960132091,0.0622375197808393,0.0682063271900519,0.0277009086034514,0.02820543130401,0.0289424297927682,0.0313154616288064,0.0795197593080416,0.0648062481485967,0.0560661004303266,0.0679358196871309,0.0531981995466015
326780_16_consensus.txt,0.105559909829866,0.0507190126328778,0.1118952590780404,0.0622815906185856,0.0762785704994488,0.1644887294508272,0.0502026744169654,0.0450588325774248,0.0812408122260377,0.0622250237167305,0.1522800131487773,0.0949321067716804,0.2371245314469012,0.2338817658731367,0.2424005182807791,0.2628608379709742,0.2614181555254609,0.2442459321742358,0.2392236364278206,0.2478028685098197,0.250238177852065,0.2662619380449058,0.2598750938178362,0.2587258006167374,0.2524217539141453,0.2463736328234533,0.252418178770263,0.2686739848310564,0.2581700945631517,0.2442980114775963,0.2282276153095885,0.2249606327220297,0.2212229239866063,0.2373714716220503,0.2410739680922837,0.2383328413960157,0.2321364397566467,0.2347795724656158,0.2389611354452725,0.2327893462530434,0.2337638700680129,0.2365739002679889,0.2272300645827121,0.2312118264592824,0.2245458173575318,0.2381304855973569,0.2426288589706846,0.2319983209730907,0.0833107344636658,0.0336167496232509,0.0403353279569476,0.1231283848664279,0.0341745870503897,0.0308864454416619,0.120422273015901,0.0076950755704361,0.0718321460151152,0.0359292767066143,0.0633492113313831,0.0,0.0463132174886338,0.0669016665932913,0.0359715867097314,0.0090514929501797,0.0628740994402736,0.0420234548052009,0.0610095305919635,0.0258997915617307,0.0549309691513961,0.0483983903634808,0.0992502800911125,0.029553693499694,0.0323981231770034,0.0215356264930379,0.0215043046112706,0.0438368886184248,0.0216327870990511,0.0247363298497917,0.0378128641292114,0.0350887781945257,0.2227107442928604,0.1106246834156738,0.0931964922767516,0.1009171433687177,0.0376011315374693,0.1669272297130799,0.2222849911855462,0.1964227694132336,0.2073832709841347,0.0990436925463278,0.1041402524732477,0.0648620438496418,0.0473233087184032,0.2255198195836083,0.2006863582535505,0.1850258503004926,0.0305158352186438,0.1858686084012664
326780_17_consensus.txt,0.0469235194746984,0.1145613876671429,0.0476562752624154,0.141168288437421,0.0493115715572658,0.0653018420965834,0.0619933581282632,0.0814254746237734,0.0446645992500975,0.0555148760353949,0.0624799707634613,0.2076903611111404,0.118675001546098,0.115597907859966,0.1218755579323227,0.1393203809196821,0.1377773690274697,0.123176282347825,0.1189573505323844,0.1240493131210822,0.1272040526772562,0.1421457157339807,0.1370786658596019,0.1347294813384225,0.1298468548651756,0.1245158343926826,0.1295208180521498,0.1447153547261459,0.1343910274509774,0.1238933282488261,0.0979642410292207,0.0955037353940682,0.0942037534956661,0.1050976049864047,0.1075037386613741,0.1061618924461686,0.1012483687414755,0.102983874884396,0.1072271175011057,0.1008046970523208,0.1022302436626585,0.1043943506995876,0.0970610619092511,0.1000052185597031,0.0970229193345684,0.1056461386154277,0.1093375076457592,0.1008702651275692,0.2048816369617778,0.0620709787883893,0.1066351609179303,0.2654574604710573,0.0637130677892479,0.0825994742202675,0.265485923574321,0.0639223158072717,0.0088490706755202,0.0069445643737351,0.008060497542754,0.0463132174886338,0.0,0.009875180000102,0.0072599807121305,0.037826014760057,0.0087372812631061,0.007631260369834,0.0072911216272899,0.0098391761633802,0.1608608183370723,0.1454816754461783,0.2369563724250358,0.0971923223155801,0.111306902750127,0.0775742470045797,0.0749646187627499,0.0230594601154017,0.0657413974758336,0.0425153496689949,0.1218081500870775,0.1120853564695361,0.4040486297222809,0.041958680893658,0.2049974517313249,0.2212620824772173,0.0894124960296371,0.062398329332951,0.0977702524416006,0.0795352394647705,0.0865287378912418,0.0328205079037751,0.0347113799239924,0.0276898808669106,0.0267395165907924,0.0995217149119112,0.0821134864857286,0.0716488962602763,0.0537752110564717,0.0693559277640059
326780_1_consensus.txt,0.0423742442469166,0.1433828055047579,0.0440305824437512,0.1732554393148744,0.0558342656681887,0.0517669506085116,0.076587828549937,0.1013849017300456,0.0477637213604484,0.0635124715893038,0.0522403861014311,0.244667615286783,0.1000154928422567,0.0966961551346381,0.1028664152583376,0.119130273226319,0.1176089468755989,0.1037567277848729,0.0991544869806482,0.1032810277447113,0.1069499409387475,0.1213292131427623,0.1166846984724205,0.1139160856138996,0.1094072374221113,0.1045417341252692,0.1094605077035923,0.1242689006197172,0.1140005891359488,0.1049316752214881,0.0738912397716937,0.0727975643982681,0.0719754897124369,0.082213289592393,0.084177470539819,0.0828854467478859,0.076479018250458,0.0792005970283327,0.083604316862802,0.0761911911580659,0.0788016070714263,0.0805414625371332,0.0722704335291428,0.0760285009409464,0.0743628452844165,0.0818354518265183,0.0856622788381749,0.0777798385725336,0.2455322214637352,0.0826974361349819,0.1358558398585447,0.3099996466865766,0.08607197968918,0.1106277070740722,0.3107582408361473,0.0893430239028347,0.0045870623590298,0.011792955097313,0.0056327295697267,0.0669016665932913,0.009875180000102,0.0,0.0086979750455045,0.0522222700532557,0.0038316388345842,0.0077364955194143,0.0043191067589063,0.0166325336521593,0.200466767694766,0.1824383677815841,0.2830375729927379,0.1287366151100339,0.1463128829361171,0.1032942686175779,0.1022348835657096,0.0322216851032939,0.0903498279069809,0.0605198387048959,0.1565272066887946,0.1470798132828727,0.4545990719377331,0.0343344158631984,0.2401526079674329,0.2588790060397388,0.1124121638042066,0.0490583794537862,0.0779375869253771,0.0621766929903033,0.066634072873164,0.0300468729398453,0.0293122171694486,0.0308753219643493,0.0340533651102852,0.0788225579272037,0.0648070310357784,0.0543818890880043,0.0767208919786499,0.0547000733178482
326780_2_consensus.txt,0.0511299067831352,0.107141416239628,0.0551874235377116,0.132415447241156,0.0529253195839576,0.07626072623286,0.0602084158721103,0.0759413500465395,0.0485208358996107,0.0545960676171093,0.0728364294094925,0.1928801368464912,0.1338343133958606,0.130559507430755,0.1375418705789428,0.1555155131839223,0.1541524348751517,0.138944729380368,0.1341655240095161,0.1395001116739997,0.1429182131251467,0.1580302794864678,0.1528863557138962,0.1502446208625221,0.145157744425159,0.1398246521025488,0.1451324108386673,0.1610381912573508,0.1504428816025225,0.1396206273140432,0.111038341725747,0.1095146524018906,0.1083932672177931,0.1202657986837314,0.1231167497425058,0.1215629029996359,0.1142875395296947,0.1172740316200835,0.122160617597248,0.1147844195335725,0.1172693579551404,0.1191460569617435,0.1097341051527864,0.1139685026860304,0.1110256461529006,0.1202912013108932,0.1249646557471599,0.1156711232596796,0.1884379618413856,0.0575682878430612,0.0974371912785265,0.2472789113214846,0.0593580115501692,0.0753686365261883,0.24614946912018,0.0529102397704077,0.0115024805807157,0.005068367622929,0.0091223658337629,0.0359715867097314,0.0072599807121305,0.0086979750455045,0.0,0.025845241103247,0.0075621873968536,0.0038931051703707,0.0085444446507878,0.0063844379796549,0.1468915517010511,0.1321871855594318,0.2195122738122386,0.0877777762353906,0.1010976532153051,0.0676533655761417,0.0663892335569977,0.0240777531401752,0.057959603202538,0.0384842220500747,0.1102042900832698,0.1026313753438481,0.3795964896235171,0.046318868172948,0.1882533252054727,0.2038210006779008,0.0796027063593136,0.0755177605017953,0.113662624159585,0.0940827280830367,0.100995545673129,0.0411977232518161,0.0422841398689071,0.0316880386560125,0.0277952549322391,0.1151864238665254,0.0973787903560516,0.0849554443925137,0.0515202941451082,0.0834458822787018
